Epoch,Timestamp,Open,High,Low,Close
1789627725,2026-09-17T12:18:45,74633.27,74635.94,74630.42,74633.44
1789627740,2026-09-17T12:19:00,74632.65,74636.25,74629.09,74635.32
1789627755,2026-09-17T12:19:15,74636.57,74636.82,74626.32,74626.32
1789627770,2026-09-17T12:19:30,74625.59,74632.4,74625.58,74631.72
1789627785,2026-09-17T12:19:45,74632.36,74633.97,74622.91,74622.91
1789627800,2026-09-17T12:20:00,74623.17,74630.61,74621.55,74627.01
1789627815,2026-09-17T12:20:15,74626.54,74627.24,74621.87,74627
1789627830,2026-09-17T12:20:30,74629.61,74632.75,74627.06,74627.06
1789627845,2026-09-17T12:20:45,74627.06,74632.35,74627.06,74631.16
1789627860,2026-09-17T12:21:00,74630.64,74632.39,74626.95,74627.33
1789627875,2026-09-17T12:21:15,74627.84,74630.42,74623.6,74623.6
1789627890,2026-09-17T12:21:30,74622.88,74632.53,74622.88,74627.11
1789627905,2026-09-17T12:21:45,74627.11,74627.11,74620.9,74620.9
1789627920,2026-09-17T12:22:00,74621.9,74624.18,74620.92,74624.18
1789627935,2026-09-17T12:22:15,74624.96,74631.78,74622.78,74631.78
1789627950,2026-09-17T12:22:30,74630.67,74642.35,74630.67,74640.16
1789627965,2026-09-17T12:22:45,74643.3,74648.52,74640.93,74648.52
1789627980,2026-09-17T12:23:00,74648.61,74670.21,74648.61,74670.21
1789627995,2026-09-17T12:23:15,74670.21,74672.66,74667.31,74667.31
1789628010,2026-09-17T12:23:30,74667.6,74672.86,74661,74670.34
1789628025,2026-09-17T12:23:45,74670.91,74675.78,74670.91,74673.44
1789628040,2026-09-17T12:24:00,74676.01,74676.31,74665.97,74665.97
1789628055,2026-09-17T12:24:15,74665.58,74665.58,74651.94,74654.36
1789628070,2026-09-17T12:24:30,74654.36,74657.82,74648.51,74649.38
1789628085,2026-09-17T12:24:45,74647.65,74655.98,74647.44,74652.15
1789628100,2026-09-17T12:25:00,74651.27,74651.27,74640.83,74648.99
1789628115,2026-09-17T12:25:15,74651.12,74651.12,74644.02,74650.74
1789628130,2026-09-17T12:25:30,74650.74,74654.81,74646.59,74649.11
1789628145,2026-09-17T12:25:45,74647.97,74650.63,74639.7,74640.3
1789628160,2026-09-17T12:26:00,74643.85,74644.45,74635.15,74637.54
1789628175,2026-09-17T12:26:15,74636.2,74636.2,74632.52,74635.39
1789628190,2026-09-17T12:26:30,74634.62,74634.62,74626.2,74628.34
1789628205,2026-09-17T12:26:45,74628.34,74629.99,74622.32,74622.32
1789628220,2026-09-17T12:27:00,74622.38,74624.48,74618.54,74624.48
1789628235,2026-09-17T12:27:15,74623.83,74625.29,74618.58,74619.01
1789628250,2026-09-17T12:27:30,74620.42,74623.83,74619.01,74621.49
1789628265,2026-09-17T12:27:45,74617.76,74622.11,74609.73,74616.92
1789628280,2026-09-17T12:28:00,74611.62,74614.62,74607.58,74612.7
1789628295,2026-09-17T12:28:15,74610.25,74615.67,74609.62,74611.42
1789628310,2026-09-17T12:28:30,74608.85,74622.97,74608.85,74622.97
1789628325,2026-09-17T12:28:45,74622.77,74622.92,74617.84,74619.66
1789628340,2026-09-17T12:29:00,74619.66,74621.2,74613.71,74621.13
1789628355,2026-09-17T12:29:15,74621.25,74621.53,74612.2,74614.38
1789628370,2026-09-17T12:29:30,74616.01,74622.64,74612.84,74614.69
1789628385,2026-09-17T12:29:45,74613.06,74615.21,74608.9,74615.21
1789628400,2026-09-17T12:30:00,74615.58,74617.61,74610.05,74610.3
1789628415,2026-09-17T12:30:15,74614.39,74621.5,74613.84,74615.81
1789628430,2026-09-17T12:30:30,74615.81,74624.21,74612.56,74622.35
1789628445,2026-09-17T12:30:45,74621,74621,74611.8,74611.8
1789628460,2026-09-17T12:31:00,74608.28,74612.13,74603.96,74605.06
1789628475,2026-09-17T12:31:15,74605.96,74605.96,74598.28,74602.41
1789628490,2026-09-17T12:31:30,74600.99,74601.83,74592.06,74593.76
1789628505,2026-09-17T12:31:45,74592.46,74600.32,74592.46,74599.53
1789628520,2026-09-17T12:32:00,74598.37,74598.63,74591.24,74591.55
1789628535,2026-09-17T12:32:15,74592.47,74600.01,74592.47,74598.82
1789628550,2026-09-17T12:32:30,74594.83,74602.3,74594.83,74601.63
1789628565,2026-09-17T12:32:45,74602.22,74604.23,74602.14,74603.02
1789628580,2026-09-17T12:33:00,74603.02,74609.09,74598.56,74607.52
1789628595,2026-09-17T12:33:15,74607.51,74610.32,74606.37,74606.37
1789628610,2026-09-17T12:33:30,74607.43,74611.97,74604.61,74608.12
1789628625,2026-09-17T12:33:45,74611.68,74616.14,74610.95,74616.14
1789628640,2026-09-17T12:34:00,74616.02,74617.44,74612.02,74612.03
1789628655,2026-09-17T12:34:15,74612.03,74614.03,74605.84,74614.03
1789628670,2026-09-17T12:34:30,74614.03,74614.8,74610.55,74611.24
1789628685,2026-09-17T12:34:45,74611.24,74611.24,74603.19,74604.56
1789628700,2026-09-17T12:35:00,74605.78,74607.48,74604.66,74604.66
1789628715,2026-09-17T12:35:15,74605.2,74619.87,74603.58,74618.78
1789628730,2026-09-17T12:35:30,74618.51,74621.05,74616.32,74621.05
1789628745,2026-09-17T12:35:45,74617.18,74624.04,74614.74,74623.33
1789628760,2026-09-17T12:36:00,74624.75,74630.24,74618.66,74630.24
1789628775,2026-09-17T12:36:15,74630.65,74637.14,74630.65,74632.87
1789628790,2026-09-17T12:36:30,74632.27,74634.99,74624.91,74624.91
1789628805,2026-09-17T12:36:45,74626.44,74631.54,74625.22,74629.58
1789628820,2026-09-17T12:37:00,74629.58,74638.81,74629.58,74638.81
1789628835,2026-09-17T12:37:15,74642.02,74644.83,74640.33,74644.35
1789628850,2026-09-17T12:37:30,74644.49,74649.07,74639.94,74645.92
1789628865,2026-09-17T12:37:45,74647.48,74650.46,74642.09,74650.46
1789628880,2026-09-17T12:38:00,74651.06,74657.48,74651.06,74657.48
1789628895,2026-09-17T12:38:15,74656.87,74657.71,74652.19,74652.19
1789628910,2026-09-17T12:38:30,74650.7,74660.66,74650.06,74660.37
1789628925,2026-09-17T12:38:45,74660.37,74662.49,74655.86,74656.55
1789628940,2026-09-17T12:39:00,74656.55,74656.55,74648.55,74651.52
1789628955,2026-09-17T12:39:15,74652.74,74657.13,74651.05,74651.05
1789628970,2026-09-17T12:39:30,74651.05,74654.92,74642.56,74644.15
1789628985,2026-09-17T12:39:45,74644.15,74649.81,74640.05,74649.81
1789629000,2026-09-17T12:40:00,74648.67,74652.41,74646.38,74652.41
1789629015,2026-09-17T12:40:15,74652.71,74653.04,74645.58,74649.15
1789629030,2026-09-17T12:40:30,74647.93,74651.51,74646.14,74650.51
1789629045,2026-09-17T12:40:45,74649.72,74649.72,74642.91,74643
1789629060,2026-09-17T12:41:00,74644.43,74649.25,74644.43,74646.39
1789629075,2026-09-17T12:41:15,74649.64,74649.64,74644.49,74646.09
1789629090,2026-09-17T12:41:30,74646.73,74654.07,74640.92,74649.78
1789629105,2026-09-17T12:41:45,74652.65,74654.13,74643.72,74650.18
1789629120,2026-09-17T12:42:00,74650.53,74655.29,74650.53,74653.32
1789629135,2026-09-17T12:42:15,74652.85,74654.21,74651.62,74652.5
1789629150,2026-09-17T12:42:30,74646.4,74653.01,74645.2,74645.2
1789629165,2026-09-17T12:42:45,74645.98,74653.22,74645.98,74652.24
1789629180,2026-09-17T12:43:00,74650.5,74655.58,74649.47,74649.47
1789629195,2026-09-17T12:43:15,74649.47,74649.9,74643.24,74644.84
1789629210,2026-09-17T12:43:30,74644.84,74650.94,74644.58,74650.94
1789629225,2026-09-17T12:43:45,74650.94,74650.94,74644.73,74644.73
1789629240,2026-09-17T12:44:00,74643.94,74644.53,74619.99,74619.99
1789629255,2026-09-17T12:44:15,74619.68,74619.68,74614.01,74615.73
1789629270,2026-09-17T12:44:30,74616.88,74618.4,74611.87,74618.02
1789629285,2026-09-17T12:44:45,74618.02,74618.02,74609.35,74613.45
1789629300,2026-09-17T12:45:00,74613.45,74622.2,74610,74622.2
1789629315,2026-09-17T12:45:15,74617.84,74622.83,74616.92,74622.83
1789629330,2026-09-17T12:45:30,74622.65,74622.65,74615.52,74619.69
1789629345,2026-09-17T12:45:45,74619.69,74620.83,74614.79,74614.79
1789629360,2026-09-17T12:46:00,74617.89,74620.63,74610.21,74610.21
1789629375,2026-09-17T12:46:15,74609.95,74614.22,74609.95,74612.86
1789629390,2026-09-17T12:46:30,74615.19,74618.41,74614.77,74615.59
1789629405,2026-09-17T12:46:45,74615.77,74618.67,74613.33,74613.33
1789629420,2026-09-17T12:47:00,74613.62,74618.44,74609.23,74609.69
1789629435,2026-09-17T12:47:15,74609.69,74612.2,74601.47,74604.99
1789629450,2026-09-17T12:47:30,74606.91,74606.91,74602.98,74606.05
1789629465,2026-09-17T12:47:45,74605.94,74610.93,74600.13,74600.13
1789629480,2026-09-17T12:48:00,74600.58,74602.34,74592.81,74596.65
1789629495,2026-09-17T12:48:15,74596.59,74597.07,74594.35,74594.4
1789629510,2026-09-17T12:48:30,74590.03,74596.48,74589.33,74595.65
1789629525,2026-09-17T12:48:45,74593.82,74593.82,74577.28,74577.28
1789629540,2026-09-17T12:49:00,74584.82,74586.01,74576.51,74580.7
1789629555,2026-09-17T12:49:15,74582.03,74582.12,74574.77,74579.85
1789629570,2026-09-17T12:49:30,74579.83,74580.48,74576.61,74578.78
1789629585,2026-09-17T12:49:45,74579.18,74585.03,74579.03,74579.03
1789629600,2026-09-17T12:50:00,74575.94,74580.47,74575.69,74579.35
1789629615,2026-09-17T12:50:15,74575.41,74582.82,74573.5,74573.5
1789629630,2026-09-17T12:50:30,74569.31,74579.87,74569.31,74579.87
1789629645,2026-09-17T12:50:45,74579.77,74582.35,74578.17,74579.47
1789629660,2026-09-17T12:51:00,74579.47,74592.02,74579.47,74591.61
1789629675,2026-09-17T12:51:15,74591.61,74599.47,74589.6,74599.47
1789629690,2026-09-17T12:51:30,74599.47,74602,74583.25,74583.25
1789629705,2026-09-17T12:51:45,74583.25,74590.59,74581.17,74586.12
1789629720,2026-09-17T12:52:00,74586.12,74589.46,74583.53,74585.03
1789629735,2026-09-17T12:52:15,74585.03,74595.24,74582.55,74595.24
1789629750,2026-09-17T12:52:30,74597.21,74600.45,74591.52,74596.93
1789629765,2026-09-17T12:52:45,74596.78,74596.89,74588.18,74588.18
1789629780,2026-09-17T12:53:00,74590.79,74600.38,74586.93,74593.46
1789629795,2026-09-17T12:53:15,74600.18,74600.91,74592.23,74600.68
1789629810,2026-09-17T12:53:30,74601.73,74609.72,74597.89,74609.72
1789629825,2026-09-17T12:53:45,74609.72,74609.8,74603.16,74608.42
1789629840,2026-09-17T12:54:00,74607.97,74614.18,74607.1,74607.1
1789629855,2026-09-17T12:54:15,74608.55,74617.44,74608.55,74614.41
1789629870,2026-09-17T12:54:30,74617.06,74617.06,74606.86,74612.11
1789629885,2026-09-17T12:54:45,74609.97,74614,74609.4,74610.64
1789629900,2026-09-17T12:55:00,74610.64,74610.64,74597.42,74597.77
1789629915,2026-09-17T12:55:15,74595.58,74598.32,74590.16,74591.17
1789629930,2026-09-17T12:55:30,74591.17,74594.81,74586.22,74586.22
1789629945,2026-09-17T12:55:45,74584.91,74591.81,74584,74588.45
1789629960,2026-09-17T12:56:00,74588.01,74592.21,74586.27,74590.34
1789629975,2026-09-17T12:56:15,74590.77,74596.36,74588.6,74588.6
1789629990,2026-09-17T12:56:30,74582.88,74593.77,74582.76,74593.01
1789630005,2026-09-17T12:56:45,74593.36,74593.94,74580.3,74580.3
1789630020,2026-09-17T12:57:00,74580.3,74585.97,74576.08,74585.97
1789630035,2026-09-17T12:57:15,74586.94,74587.64,74583.61,74583.61
1789630050,2026-09-17T12:57:30,74584.2,74584.2,74575.74,74577.31
1789630065,2026-09-17T12:57:45,74575.98,74583.06,74573.72,74581.97
1789630080,2026-09-17T12:58:00,74581.89,74603.87,74581.89,74603.7
1789630095,2026-09-17T12:58:15,74604.25,74605.56,74603.93,74603.93
1789630110,2026-09-17T12:58:30,74601.02,74605.97,74598.23,74600.02
1789630125,2026-09-17T12:58:45,74599.5,74599.5,74588.88,74588.88
1789630140,2026-09-17T12:59:00,74589.17,74598.31,74588.29,74597.48
1789630155,2026-09-17T12:59:15,74598.29,74600.83,74595.18,74595.18
1789630170,2026-09-17T12:59:30,74594.62,74598.87,74591.21,74596.08
1789630185,2026-09-17T12:59:45,74596.25,74599.47,74595.8,74598.68
1789630200,2026-09-17T13:00:00,74598.68,74598.68,74592.8,74592.8
1789630215,2026-09-17T13:00:15,74591.98,74596.87,74588.42,74596.04
1789630230,2026-09-17T13:00:30,74596.63,74597.68,74591.58,74594.67
1789630245,2026-09-17T13:00:45,74598.84,74604.12,74598.84,74604.12
1789630260,2026-09-17T13:01:00,74605.32,74608.4,74602.91,74604.63
1789630275,2026-09-17T13:01:15,74605.18,74611.67,74604.06,74611.67
1789630290,2026-09-17T13:01:30,74611.67,74612.36,74600.77,74601.34
1789630305,2026-09-17T13:01:45,74603.07,74603.07,74592.75,74592.75
1789630320,2026-09-17T13:02:00,74593.64,74593.64,74582.38,74582.38
1789630335,2026-09-17T13:02:15,74582.38,74584.84,74581.03,74584.29
1789630350,2026-09-17T13:02:30,74579.76,74582.56,74577.23,74577.23
1789630365,2026-09-17T13:02:45,74576.12,74589.04,74576.12,74588.73
1789630380,2026-09-17T13:03:00,74592.7,74593.28,74589.94,74591.98
1789630395,2026-09-17T13:03:15,74591.98,74596.61,74590.49,74594.17
1789630410,2026-09-17T13:03:30,74595.8,74596.81,74590.4,74590.4
1789630425,2026-09-17T13:03:45,74585.9,74590.48,74582.51,74584.15
1789630440,2026-09-17T13:04:00,74584.17,74584.17,74573.7,74574.34
1789630455,2026-09-17T13:04:15,74574.34,74576.2,74569.16,74569.16
1789630470,2026-09-17T13:04:30,74568.65,74569.98,74558.28,74563.76
1789630485,2026-09-17T13:04:45,74563.76,74563.76,74547.23,74547.23
1789630500,2026-09-17T13:05:00,74549.08,74558.96,74549.08,74555.61
1789630515,2026-09-17T13:05:15,74560.14,74560.29,74558.08,74560.29
1789630530,2026-09-17T13:05:30,74561.02,74563.17,74555.31,74557.44
1789630545,2026-09-17T13:05:45,74558.51,74563.91,74557.08,74557.82
1789630560,2026-09-17T13:06:00,74557.25,74562.65,74556.06,74561.3
1789630575,2026-09-17T13:06:15,74561.08,74561.08,74548.16,74554.17
1789630590,2026-09-17T13:06:30,74553.76,74553.76,74545.46,74545.46
1789630605,2026-09-17T13:06:45,74544.63,74546.73,74539.33,74539.92
1789630620,2026-09-17T13:07:00,74539.92,74541.72,74538.32,74540.8
1789630635,2026-09-17T13:07:15,74540.8,74540.8,74536.42,74537.99
1789630650,2026-09-17T13:07:30,74538.5,74540.11,74534.84,74536.29
1789630665,2026-09-17T13:07:45,74534.01,74536.58,74528.83,74535.32
1789630680,2026-09-17T13:08:00,74536.39,74538,74532.15,74532.15
1789630695,2026-09-17T13:08:15,74532.63,74539.62,74530.06,74536.06
1789630710,2026-09-17T13:08:30,74535.76,74537.98,74524.8,74524.8
1789630725,2026-09-17T13:08:45,74531.66,74541.69,74531.58,74537.19
1789630740,2026-09-17T13:09:00,74537.5,74541.76,74537.07,74541.31
1789630755,2026-09-17T13:09:15,74540.9,74542.82,74538.63,74542.45
1789630770,2026-09-17T13:09:30,74542.45,74552.26,74542.45,74545.22
1789630785,2026-09-17T13:09:45,74545.22,74554.94,74544.52,74551.45
1789630800,2026-09-17T13:10:00,74552.4,74552.81,74545.33,74550.66
1789630815,2026-09-17T13:10:15,74549.61,74554.48,74549.61,74553.38
1789630830,2026-09-17T13:10:30,74551.31,74556.3,74550.9,74552.63
1789630845,2026-09-17T13:10:45,74552.63,74553.96,74548.15,74548.58
1789630860,2026-09-17T13:11:00,74550.74,74550.74,74543.71,74547.05
1789630875,2026-09-17T13:11:15,74547.26,74547.86,74545.27,74547.4
1789630890,2026-09-17T13:11:30,74547.27,74549.28,74544.4,74545.29
1789630905,2026-09-17T13:11:45,74546.24,74552.3,74546.08,74546.08
1789630920,2026-09-17T13:12:00,74547.36,74549.04,74540.7,74546.96
1789630935,2026-09-17T13:12:15,74546.96,74552.5,74546.4,74549
1789630950,2026-09-17T13:12:30,74548.98,74552.7,74548.54,74549.21
1789630965,2026-09-17T13:12:45,74551.9,74555.1,74549.26,74555.1
1789630980,2026-09-17T13:13:00,74555.05,74555.05,74548.67,74551.38
1789630995,2026-09-17T13:13:15,74551.15,74551.15,74546.12,74547.32
1789631010,2026-09-17T13:13:30,74547.1,74550.32,74546.59,74546.59
1789631025,2026-09-17T13:13:45,74542.96,74548.34,74542.96,74547.05
1789631040,2026-09-17T13:14:00,74546.15,74548.32,74544.93,74545.28
1789631055,2026-09-17T13:14:15,74543.7,74544.84,74535.52,74537.8
1789631070,2026-09-17T13:14:30,74539.42,74543.81,74535.75,74543.81
1789631085,2026-09-17T13:14:45,74543.81,74543.81,74538.2,74540.67
1789631100,2026-09-17T13:15:00,74539.59,74543.53,74535.8,74535.8
1789631115,2026-09-17T13:15:15,74535.27,74537.3,74532.5,74532.5
1789631130,2026-09-17T13:15:30,74532.54,74533.61,74522.32,74527.05
1789631145,2026-09-17T13:15:45,74526.29,74531.72,74526.29,74530.46
1789631160,2026-09-17T13:16:00,74528.64,74532.74,74526.89,74526.89
1789631175,2026-09-17T13:16:15,74528.84,74532.97,74528.03,74528.03
1789631190,2026-09-17T13:16:30,74530.04,74541.38,74529.13,74540.05
1789631205,2026-09-17T13:16:45,74539.17,74544.54,74536.88,74536.88
1789631220,2026-09-17T13:17:00,74538.8,74546.33,74533.64,74533.64
1789631235,2026-09-17T13:17:15,74534.48,74539,74528.69,74528.69
1789631250,2026-09-17T13:17:30,74529.74,74529.74,74523.32,74527.12
1789631265,2026-09-17T13:17:45,74527.03,74527.05,74517.76,74520.18
1789631280,2026-09-17T13:18:00,74520.18,74521.96,74517.36,74518.9
1789631295,2026-09-17T13:18:15,74519.26,74526.48,74517,74521.85
1789631310,2026-09-17T13:18:30,74522.02,74531.65,74521.24,74524.88
1789631325,2026-09-17T13:18:45,74524.22,74524.22,74516.1,74522.86
1789631340,2026-09-17T13:19:00,74522.41,74531.14,74522.41,74531.14
1789631355,2026-09-17T13:19:15,74531.2,74533.22,74527.41,74531.01
1789631370,2026-09-17T13:19:30,74531.01,74532.66,74527.12,74530.92
1789631385,2026-09-17T13:19:45,74530.92,74532.62,74526.36,74532.62
1789631400,2026-09-17T13:20:00,74531.71,74535.92,74526.1,74526.1
1789631415,2026-09-17T13:20:15,74530.45,74531.25,74519.57,74519.57
1789631430,2026-09-17T13:20:30,74519.57,74527.47,74519.57,74527.47
1789631445,2026-09-17T13:20:45,74527.47,74531.8,74527.47,74530.69
1789631460,2026-09-17T13:21:00,74530.23,74538.02,74525.36,74538.02
1789631475,2026-09-17T13:21:15,74538.28,74538.89,74526.19,74537.1
1789631490,2026-09-17T13:21:30,74540.51,74548.7,74539.12,74548.7
1789631505,2026-09-17T13:21:45,74548.7,74548.7,74538.66,74546.7
1789631520,2026-09-17T13:22:00,74546.7,74548.75,74540.28,74546.79
1789631535,2026-09-17T13:22:15,74546.79,74546.79,74538.35,74543.18
1789631550,2026-09-17T13:22:30,74542.67,74542.67,74533.69,74534.74
1789631565,2026-09-17T13:22:45,74533.22,74533.22,74522.08,74524.64
1789631580,2026-09-17T13:23:00,74524.64,74525.95,74520.61,74522.13
1789631595,2026-09-17T13:23:15,74520.91,74522.18,74515.58,74517.08
1789631610,2026-09-17T13:23:30,74516.77,74526.74,74513.86,74514.76
1789631625,2026-09-17T13:23:45,74515.07,74519.72,74513.5,74519.22
1789631640,2026-09-17T13:24:00,74519.22,74519.22,74509.56,74512.61
1789631655,2026-09-17T13:24:15,74513.94,74519.35,74513.94,74514.05
1789631670,2026-09-17T13:24:30,74514.05,74522.26,74511.62,74521.47
1789631685,2026-09-17T13:24:45,74521.47,74522.68,74505.55,74511.64
1789631700,2026-09-17T13:25:00,74509.64,74510.1,74496.23,74496.23
1789631715,2026-09-17T13:25:15,74501.28,74501.28,74474.19,74475.32
1789631730,2026-09-17T13:25:30,74474.51,74475.86,74464.65,74464.65
1789631745,2026-09-17T13:25:45,74464.2,74471.36,74464.2,74471.36
1789631760,2026-09-17T13:26:00,74463.12,74464.2,74459.82,74463.24
1789631775,2026-09-17T13:26:15,74463.24,74463.88,74454.65,74461.91
1789631790,2026-09-17T13:26:30,74461.91,74465.77,74457.04,74457.04
1789631805,2026-09-17T13:26:45,74458.09,74458.49,74450.38,74450.38
1789631820,2026-09-17T13:27:00,74450.67,74450.67,74417.01,74417.01
1789631835,2026-09-17T13:27:15,74417.52,74418.3,74404.38,74404.38
1789631850,2026-09-17T13:27:30,74403.89,74405.09,74390.18,74393.5
1789631865,2026-09-17T13:27:45,74393.89,74395.21,74384.64,74384.64
1789631880,2026-09-17T13:28:00,74382.31,74390.98,74382.31,74385.03
1789631895,2026-09-17T13:28:15,74382.12,74382.12,74362.97,74378.83
1789631910,2026-09-17T13:28:30,74378.49,74397.61,74378.49,74397.61
1789631925,2026-09-17T13:28:45,74392.34,74392.49,74373.19,74373.19
1789631940,2026-09-17T13:29:00,74372.98,74378.87,74372.78,74372.78
1789631955,2026-09-17T13:29:15,74372.78,74372.78,74366.15,74366.15
1789631970,2026-09-17T13:29:30,74367.86,74369.93,74363.04,74365.99
1789631985,2026-09-17T13:29:45,74365.99,74369.63,74358.95,74363.86
1789632000,2026-09-17T13:30:00,74360.57,74360.57,74324.41,74324.81
1789632015,2026-09-17T13:30:15,74328.39,74332.83,74324.15,74329.59
1789632030,2026-09-17T13:30:30,74328.69,74331.89,74320.88,74328.22
1789632045,2026-09-17T13:30:45,74330.51,74336.94,74324.43,74336.94
1789632060,2026-09-17T13:31:00,74335.62,74346.51,74333.93,74345.8
1789632075,2026-09-17T13:31:15,74346.55,74350.95,74344.65,74348.63
1789632090,2026-09-17T13:31:30,74349.76,74351.15,74344.73,74345.64
1789632105,2026-09-17T13:31:45,74344.7,74347.25,74337.96,74342.96
1789632120,2026-09-17T13:32:00,74343.45,74345.22,74339,74340.69
1789632135,2026-09-17T13:32:15,74340.73,74351.28,74336.87,74348.33
1789632150,2026-09-17T13:32:30,74348.11,74350.26,74342.88,74347.67
1789632165,2026-09-17T13:32:45,74347.67,74351.61,74341.95,74344.36
1789632180,2026-09-17T13:33:00,74344.68,74350.1,74342.66,74346.37
1789632195,2026-09-17T13:33:15,74343.78,74346.31,74333.91,74336.07
1789632210,2026-09-17T13:33:30,74330.14,74332.71,74325.78,74328.85
1789632225,2026-09-17T13:33:45,74328.56,74330.23,74323.38,74325.2
1789632240,2026-09-17T13:34:00,74325.2,74325.64,74320.46,74321.78
1789632255,2026-09-17T13:34:15,74322.74,74324.2,74317.46,74324.2
1789632270,2026-09-17T13:34:30,74327.38,74337.2,74327.38,74335.6
1789632285,2026-09-17T13:34:45,74336.37,74336.37,74331.56,74331.9
1789632300,2026-09-17T13:35:00,74330.46,74334.02,74298.97,74298.97
1789632315,2026-09-17T13:35:15,74296.85,74299.25,74296.6,74296.66
1789632330,2026-09-17T13:35:30,74294.89,74314.63,74294.89,74314.63
1789632345,2026-09-17T13:35:45,74315.56,74317.89,74309.93,74309.93
1789632360,2026-09-17T13:36:00,74309.93,74315.06,74295.48,74295.48
1789632375,2026-09-17T13:36:15,74296.07,74298.81,74291.27,74291.27
1789632390,2026-09-17T13:36:30,74292.11,74300.04,74292.11,74294.03
1789632405,2026-09-17T13:36:45,74294.03,74301.05,74294.03,74301.05
1789632420,2026-09-17T13:37:00,74295.05,74299.93,74294.01,74299.93
1789632435,2026-09-17T13:37:15,74299.93,74307.77,74298.02,74307.77
1789632450,2026-09-17T13:37:30,74311.39,74323.88,74311.39,74323.51
1789632465,2026-09-17T13:37:45,74323.95,74324.03,74314.15,74319.38
1789632480,2026-09-17T13:38:00,74319.18,74323.3,74318.06,74322.72
1789632495,2026-09-17T13:38:15,74319.3,74322.31,74314.78,74320.86
1789632510,2026-09-17T13:38:30,74320.14,74324.53,74319.4,74319.47
1789632525,2026-09-17T13:38:45,74318.75,74324.47,74318.75,74324.47
1789632540,2026-09-17T13:39:00,74325.67,74332.41,74323.84,74331.49
1789632555,2026-09-17T13:39:15,74329.49,74335.59,74329.48,74335.59
1789632570,2026-09-17T13:39:30,74329.91,74338.81,74329.91,74338.38
1789632585,2026-09-17T13:39:45,74338.62,74346.89,74338,74343.05
1789632600,2026-09-17T13:40:00,74342.85,74350.53,74340.27,74350.53
1789632615,2026-09-17T13:40:15,74352.35,74364.15,74350.27,74360.32
1789632630,2026-09-17T13:40:30,74359.97,74363.88,74357.74,74360.33
1789632645,2026-09-17T13:40:45,74361.77,74366.42,74360.08,74363.45
1789632660,2026-09-17T13:41:00,74363.14,74372.94,74361.92,74371.22
1789632675,2026-09-17T13:41:15,74371.63,74372.11,74356.54,74372.11
1789632690,2026-09-17T13:41:30,74373.22,74395.18,74373.22,74394.67
1789632705,2026-09-17T13:41:45,74394.9,74401.24,74394.9,74400.97
1789632720,2026-09-17T13:42:00,74400.44,74401.75,74387.98,74388.44
1789632735,2026-09-17T13:42:15,74386.45,74386.45,74369.27,74372.26
1789632750,2026-09-17T13:42:30,74370.28,74373.98,74366.98,74368.97
1789632765,2026-09-17T13:42:45,74368.97,74370.51,74362.32,74366.04
1789632780,2026-09-17T13:43:00,74364.55,74371.49,74364.55,74367.89
1789632795,2026-09-17T13:43:15,74372.74,74373.62,74366.6,74367.85
1789632810,2026-09-17T13:43:30,74367.85,74367.85,74364.03,74367.1
1789632825,2026-09-17T13:43:45,74367.1,74370.33,74364.23,74365.76
1789632840,2026-09-17T13:44:00,74365.79,74373.84,74363.95,74373.43
1789632855,2026-09-17T13:44:15,74374.06,74374.17,74368.82,74368.82
1789632870,2026-09-17T13:44:30,74361.9,74361.9,74350.92,74350.92
1789632885,2026-09-17T13:44:45,74351.61,74352.24,74348.71,74350.26
1789632900,2026-09-17T13:45:00,74349.92,74356.66,74349.54,74349.54
1789632915,2026-09-17T13:45:15,74348.95,74349.27,74345.32,74349.27
1789632930,2026-09-17T13:45:30,74348.98,74357.22,74348.98,74354.84
1789632945,2026-09-17T13:45:45,74354.84,74364.39,74353.47,74364.39
1789632960,2026-09-17T13:46:00,74365.15,74367.64,74363.58,74364.99
1789632975,2026-09-17T13:46:15,74366.13,74373.5,74365.83,74372.57
1789632990,2026-09-17T13:46:30,74373.02,74379.52,74369.96,74375.48
1789633005,2026-09-17T13:46:45,74377.26,74377.26,74368.62,74369.7
1789633020,2026-09-17T13:47:00,74368.28,74381.06,74368.28,74380.1
1789633035,2026-09-17T13:47:15,74380.1,74385.57,74377.39,74377.8
1789633050,2026-09-17T13:47:30,74377.8,74378.93,74370.96,74377.32
1789633065,2026-09-17T13:47:45,74376.43,74384.77,74376.43,74382.57
1789633080,2026-09-17T13:48:00,74382.8,74387.18,74381.22,74385.79
1789633095,2026-09-17T13:48:15,74381.54,74384.79,74377.96,74378.87
1789633110,2026-09-17T13:48:30,74377.11,74380.01,74373.98,74373.98
1789633125,2026-09-17T13:48:45,74373.49,74374.74,74364.73,74364.73
1789633140,2026-09-17T13:49:00,74364.38,74369.18,74364.38,74368.49
1789633155,2026-09-17T13:49:15,74369.18,74373.32,74367.18,74371.34
1789633170,2026-09-17T13:49:30,74371.23,74371.87,74361.24,74362.5
1789633185,2026-09-17T13:49:45,74360.78,74365.82,74360.18,74360.18
1789633200,2026-09-17T13:50:00,74360.18,74364.51,74358.2,74362.22
1789633215,2026-09-17T13:50:15,74360.98,74365.33,74360.88,74365.28
1789633230,2026-09-17T13:50:30,74362.73,74372.13,74361.61,74371.22
