Epoch,Timestamp,Open,High,Low,Close
1790318940,2026-09-25T12:19:00,73721.2,73721.2,73716.97,73719.16
1790318955,2026-09-25T12:19:15,73719.8,73724.04,73719.8,73720.25
1790318970,2026-09-25T12:19:30,73721.82,73722.14,73716.79,73717.58
1790318985,2026-09-25T12:19:45,73720.79,73724.32,73720.07,73724.32
1790319000,2026-09-25T12:20:00,73720.65,73720.65,73714.01,73719.01
1790319015,2026-09-25T12:20:15,73717.88,73718.99,73714.61,73717.51
1790319030,2026-09-25T12:20:30,73717.51,73720.1,73717.51,73718.32
1790319045,2026-09-25T12:20:45,73718.32,73719.42,73710.04,73712.46
1790319060,2026-09-25T12:21:00,73712.61,73713.85,73703.12,73706.16
1790319075,2026-09-25T12:21:15,73708.31,73713.98,73706.07,73713.98
1790319090,2026-09-25T12:21:30,73713.98,73713.98,73706.94,73710.86
1790319105,2026-09-25T12:21:45,73710.86,73712.82,73706.7,73706.75
1790319120,2026-09-25T12:22:00,73709.14,73711.71,73705.89,73707.11
1790319135,2026-09-25T12:22:15,73702.27,73710.27,73701.16,73709.34
1790319150,2026-09-25T12:22:30,73710.01,73711.08,73699.07,73699.07
1790319165,2026-09-25T12:22:45,73698.2,73700.35,73698.2,73698.26
1790319180,2026-09-25T12:23:00,73696.31,73704.63,73695.56,73704.63
1790319195,2026-09-25T12:23:15,73703.03,73707.09,73694.82,73702.14
1790319210,2026-09-25T12:23:30,73702.29,73704.61,73698.08,73702.46
1790319225,2026-09-25T12:23:45,73701.65,73705.89,73699.09,73703.27
1790319240,2026-09-25T12:24:00,73703.27,73708.9,73702.77,73708.9
1790319255,2026-09-25T12:24:15,73711.73,73713.17,73707.45,73709.82
1790319270,2026-09-25T12:24:30,73709.49,73709.49,73699.27,73700.75
1790319285,2026-09-25T12:24:45,73699.96,73705.28,73698.16,73702.91
1790319300,2026-09-25T12:25:00,73703.6,73710.34,73703.6,73708.73
1790319315,2026-09-25T12:25:15,73708.73,73708.73,73697.2,73702.04
1790319330,2026-09-25T12:25:30,73697.96,73706.38,73694.23,73706.38
1790319345,2026-09-25T12:25:45,73706.38,73706.38,73696.05,73696.98
1790319360,2026-09-25T12:26:00,73702.06,73705.65,73701.58,73702.44
1790319375,2026-09-25T12:26:15,73702.09,73709.12,73699.59,73708.52
1790319390,2026-09-25T12:26:30,73708.14,73715.09,73708.14,73715.09
1790319405,2026-09-25T12:26:45,73716.49,73717.65,73710.34,73714.94
1790319420,2026-09-25T12:27:00,73712.55,73717.7,73712.55,73716.42
1790319435,2026-09-25T12:27:15,73714.92,73720.23,73714.62,73719.21
1790319450,2026-09-25T12:27:30,73715.69,73718.8,73706.67,73718.8
1790319465,2026-09-25T12:27:45,73717.87,73717.87,73712.35,73716.22
1790319480,2026-09-25T12:28:00,73716.22,73717.63,73714.48,73716.22
1790319495,2026-09-25T12:28:15,73717.07,73721.05,73713.39,73720.11
1790319510,2026-09-25T12:28:30,73718.9,73719.1,73713.08,73716.61
1790319525,2026-09-25T12:28:45,73715.57,73716.79,73714.54,73716.79
1790319540,2026-09-25T12:29:00,73716.79,73720.79,73715.5,73720.79
1790319555,2026-09-25T12:29:15,73721.46,73727.13,73721.46,73722.45
1790319570,2026-09-25T12:29:30,73723.47,73723.47,73718.37,73720.08
1790319585,2026-09-25T12:29:45,73720.22,73726.92,73720.22,73723.93
1790319600,2026-09-25T12:30:00,73723.89,73727.81,73721.16,73726.86
1790319615,2026-09-25T12:30:15,73729.3,73735.99,73726.33,73733.26
1790319630,2026-09-25T12:30:30,73732.55,73738.45,73732.55,73736.47
1790319645,2026-09-25T12:30:45,73737.03,73744.12,73736.22,73743.8
1790319660,2026-09-25T12:31:00,73743.18,73748.68,73737.85,73747.49
1790319675,2026-09-25T12:31:15,73748.09,73748.3,73739.3,73745.72
1790319690,2026-09-25T12:31:30,73744.67,73745.89,73740.28,73744.08
1790319705,2026-09-25T12:31:45,73741.51,73745.06,73739.52,73741.94
1790319720,2026-09-25T12:32:00,73744.46,73744.46,73735.5,73740.12
1790319735,2026-09-25T12:32:15,73739.95,73744.16,73739.95,73743.82
1790319750,2026-09-25T12:32:30,73743.82,73744.77,73738.13,73741.53
1790319765,2026-09-25T12:32:45,73742.49,73742.49,73733.95,73737.23
1790319780,2026-09-25T12:33:00,73736.42,73740.92,73735.95,73735.95
1790319795,2026-09-25T12:33:15,73737.21,73737.92,73734.13,73735.93
1790319810,2026-09-25T12:33:30,73734.88,73735.21,73725.88,73725.88
1790319825,2026-09-25T12:33:45,73724.83,73729.18,73724.01,73725.59
1790319840,2026-09-25T12:34:00,73726.47,73727.27,73720.83,73725.98
1790319855,2026-09-25T12:34:15,73729,73732.68,73728.99,73729.09
1790319870,2026-09-25T12:34:30,73728.47,73731.46,73723.36,73730.66
1790319885,2026-09-25T12:34:45,73728.75,73730.63,73724.61,73724.61
1790319900,2026-09-25T12:35:00,73725.05,73725.05,73719.8,73719.8
1790319915,2026-09-25T12:35:15,73718.4,73723.31,73716.39,73720.92
1790319930,2026-09-25T12:35:30,73718.65,73720.28,73708.52,73708.52
1790319945,2026-09-25T12:35:45,73708.21,73709.83,73698.03,73702.11
1790319960,2026-09-25T12:36:00,73701.52,73706.83,73699.27,73705.69
1790319975,2026-09-25T12:36:15,73705.24,73705.29,73697.6,73702.2
1790319990,2026-09-25T12:36:30,73698.47,73698.47,73683.95,73686.65
1790320005,2026-09-25T12:36:45,73684.64,73685.26,73672.85,73672.85
1790320020,2026-09-25T12:37:00,73673.9,73683.38,73669.98,73683.38
1790320035,2026-09-25T12:37:15,73677.26,73686.12,73675.43,73684.57
1790320050,2026-09-25T12:37:30,73684.24,73685.71,73681.85,73685.36
1790320065,2026-09-25T12:37:45,73685.36,73685.36,73671.3,73671.3
1790320080,2026-09-25T12:38:00,73670.81,73671.19,73666.25,73671.19
1790320095,2026-09-25T12:38:15,73670.15,73671.99,73665.75,73668.72
1790320110,2026-09-25T12:38:30,73668.13,73682.94,73663.24,73682.94
1790320125,2026-09-25T12:38:45,73683.98,73683.98,73678.89,73679.71
1790320140,2026-09-25T12:39:00,73680.45,73691.49,73680.45,73691.49
1790320155,2026-09-25T12:39:15,73691.49,73695.69,73689.63,73693.33
1790320170,2026-09-25T12:39:30,73693.63,73696.48,73687.59,73687.59
1790320185,2026-09-25T12:39:45,73687.59,73688.94,73684.04,73684.04
1790320200,2026-09-25T12:40:00,73684.04,73687.68,73684.04,73686.3
1790320215,2026-09-25T12:40:15,73686.3,73689.52,73682.8,73682.8
1790320230,2026-09-25T12:40:30,73682.8,73693.69,73682.8,73689.76
1790320245,2026-09-25T12:40:45,73689.2,73689.47,73685.66,73688.85
1790320260,2026-09-25T12:41:00,73688.85,73688.85,73679.61,73679.86
1790320275,2026-09-25T12:41:15,73680.39,73680.39,73674.04,73675.33
1790320290,2026-09-25T12:41:30,73676.94,73680.65,73676.71,73680.65
1790320305,2026-09-25T12:41:45,73682.04,73683.03,73672.28,73682.3
1790320320,2026-09-25T12:42:00,73682.15,73682.15,73669.78,73669.78
1790320335,2026-09-25T12:42:15,73671.71,73672.53,73665,73671
1790320350,2026-09-25T12:42:30,73665.77,73670.2,73664.36,73665.47
1790320365,2026-09-25T12:42:45,73665.47,73668.05,73663.51,73663.51
1790320380,2026-09-25T12:43:00,73662.14,73662.14,73657.63,73657.63
1790320395,2026-09-25T12:43:15,73658.27,73658.27,73643.8,73644.87
1790320410,2026-09-25T12:43:30,73644.67,73650.47,73644.43,73648.65
1790320425,2026-09-25T12:43:45,73648.65,73649.24,73640.74,73643.41
1790320440,2026-09-25T12:44:00,73641.39,73644.48,73640.13,73640.61
1790320455,2026-09-25T12:44:15,73641.02,73646.96,73640.42,73646.96
1790320470,2026-09-25T12:44:30,73646.96,73646.96,73641.39,73641.39
1790320485,2026-09-25T12:44:45,73640.56,73646.92,73639.78,73640.2
1790320500,2026-09-25T12:45:00,73643.96,73644.14,73637.43,73639.5
1790320515,2026-09-25T12:45:15,73639.96,73640.09,73629.36,73629.36
1790320530,2026-09-25T12:45:30,73629.36,73636.36,73629.36,73636.36
1790320545,2026-09-25T12:45:45,73634.73,73638.34,73634.34,73634.34
1790320560,2026-09-25T12:46:00,73636.07,73636.55,73631.88,73634.04
1790320575,2026-09-25T12:46:15,73637.84,73639.71,73636.64,73639.69
1790320590,2026-09-25T12:46:30,73640.23,73640.23,73635.17,73635.56
1790320605,2026-09-25T12:46:45,73634.7,73634.84,73630.48,73631.19
1790320620,2026-09-25T12:47:00,73631.77,73635.1,73631.77,73632.47
1790320635,2026-09-25T12:47:15,73632.6,73634.75,73629.29,73629.29
1790320650,2026-09-25T12:47:30,73629.03,73631.05,73623.83,73630.13
1790320665,2026-09-25T12:47:45,73625.06,73626.66,73622.8,73626.66
1790320680,2026-09-25T12:48:00,73622.23,73632.1,73622.23,73626.24
1790320695,2026-09-25T12:48:15,73628.48,73629.82,73626.15,73629.82
1790320710,2026-09-25T12:48:30,73626.42,73631.72,73626.42,73631.1
1790320725,2026-09-25T12:48:45,73627.88,73629.83,73627.53,73628.29
1790320740,2026-09-25T12:49:00,73628.29,73628.29,73621.54,73622.33
1790320755,2026-09-25T12:49:15,73620.84,73624.54,73619.47,73624.43
1790320770,2026-09-25T12:49:30,73624.16,73632.4,73624.16,73632.4
1790320785,2026-09-25T12:49:45,73633.77,73633.77,73617.87,73617.87
1790320800,2026-09-25T12:50:00,73617.87,73623.29,73616.94,73617.24
1790320815,2026-09-25T12:50:15,73615.06,73615.56,73605.87,73606.19
1790320830,2026-09-25T12:50:30,73606.95,73612.14,73604.87,73604.87
1790320845,2026-09-25T12:50:45,73606.5,73608.02,73599.38,73608.02
1790320860,2026-09-25T12:51:00,73606.8,73606.8,73600.16,73600.16
1790320875,2026-09-25T12:51:15,73598.26,73602.39,73598.26,73601.37
1790320890,2026-09-25T12:51:30,73602.76,73604.37,73599.45,73604.37
1790320905,2026-09-25T12:51:45,73607.61,73610.94,73602.86,73604.43
1790320920,2026-09-25T12:52:00,73604.44,73606.69,73604.44,73606.2
1790320935,2026-09-25T12:52:15,73606.29,73609.97,73602.38,73605.98
1790320950,2026-09-25T12:52:30,73606.43,73608.78,73600.87,73604.66
1790320965,2026-09-25T12:52:45,73602.97,73611.39,73602.97,73608.12
1790320980,2026-09-25T12:53:00,73607.26,73607.88,73596.32,73602.59
1790320995,2026-09-25T12:53:15,73598.39,73605.29,73598,73605.29
1790321010,2026-09-25T12:53:30,73604.65,73604.65,73598.26,73603.49
1790321025,2026-09-25T12:53:45,73604.44,73606.9,73599.37,73606.67
1790321040,2026-09-25T12:54:00,73606.67,73606.67,73599.42,73605.64
1790321055,2026-09-25T12:54:15,73601.18,73601.18,73595.79,73599.42
1790321070,2026-09-25T12:54:30,73599.42,73600.78,73596.23,73597.61
1790321085,2026-09-25T12:54:45,73597.61,73598.51,73593.22,73598.04
1790321100,2026-09-25T12:55:00,73598.64,73603.2,73595.24,73597.36
1790321115,2026-09-25T12:55:15,73597.36,73602.86,73597.36,73600.35
1790321130,2026-09-25T12:55:30,73600.8,73601.72,73595.68,73595.68
1790321145,2026-09-25T12:55:45,73594.8,73599.81,73592.36,73598.98
1790321160,2026-09-25T12:56:00,73598.98,73598.98,73587.17,73587.81
1790321175,2026-09-25T12:56:15,73587.61,73595.67,73587.61,73593.68
1790321190,2026-09-25T12:56:30,73593.19,73593.19,73586.06,73589.08
1790321205,2026-09-25T12:56:45,73590.35,73590.35,73561.89,73561.89
1790321220,2026-09-25T12:57:00,73553.39,73553.39,73544.94,73544.94
1790321235,2026-09-25T12:57:15,73541.15,73551.7,73537.51,73551.7
1790321250,2026-09-25T12:57:30,73550.58,73559.61,73550.58,73555.21
1790321265,2026-09-25T12:57:45,73557.5,73559.15,73552.89,73559.15
1790321280,2026-09-25T12:58:00,73556.21,73561.88,73554.21,73559.83
1790321295,2026-09-25T12:58:15,73561.66,73565.62,73557.41,73558.51
1790321310,2026-09-25T12:58:30,73563.46,73577.71,73563.46,73574.99
1790321325,2026-09-25T12:58:45,73575.59,73581.18,73575.59,73576.16
1790321340,2026-09-25T12:59:00,73576.16,73580.33,73571.31,73575.55
1790321355,2026-09-25T12:59:15,73578.4,73586.33,73578.4,73584.97
1790321370,2026-09-25T12:59:30,73583.91,73583.91,73577.49,73580.01
1790321385,2026-09-25T12:59:45,73580.65,73587.66,73580.65,73585.67
1790321400,2026-09-25T13:00:00,73585.2,73596.83,73581.27,73596.83
1790321415,2026-09-25T13:00:15,73592.42,73610.99,73592.42,73606.14
1790321430,2026-09-25T13:00:30,73603.57,73606.76,73598.66,73600.17
1790321445,2026-09-25T13:00:45,73601.77,73610.21,73601.77,73609.23
1790321460,2026-09-25T13:01:00,73609.23,73609.31,73603.95,73605.76
1790321475,2026-09-25T13:01:15,73606.41,73607.11,73598.38,73606.41
1790321490,2026-09-25T13:01:30,73606.41,73615,73606.2,73614.54
1790321505,2026-09-25T13:01:45,73614.7,73616.26,73611.22,73614.31
1790321520,2026-09-25T13:02:00,73614.15,73621.2,73613.04,73616.65
1790321535,2026-09-25T13:02:15,73616.65,73616.76,73612.35,73614.13
1790321550,2026-09-25T13:02:30,73614.23,73614.6,73603.51,73605.46
1790321565,2026-09-25T13:02:45,73606.44,73609.62,73604.7,73606.66
1790321580,2026-09-25T13:03:00,73607.11,73609.01,73603.05,73605.85
1790321595,2026-09-25T13:03:15,73605.85,73611.04,73605.85,73608.87
1790321610,2026-09-25T13:03:30,73610.08,73612.2,73603.82,73608.9
1790321625,2026-09-25T13:03:45,73608.67,73608.67,73600.11,73603.08
1790321640,2026-09-25T13:04:00,73604.3,73612.2,73603.74,73608.32
1790321655,2026-09-25T13:04:15,73608.32,73612.59,73608.32,73610.58
1790321670,2026-09-25T13:04:30,73611.28,73613.63,73606.41,73613.61
1790321685,2026-09-25T13:04:45,73611.93,73613.61,73607.95,73613.61
1790321700,2026-09-25T13:05:00,73612.93,73612.93,73602.58,73602.58
1790321715,2026-09-25T13:05:15,73601.53,73611.17,73601.53,73611.17
1790321730,2026-09-25T13:05:30,73611.17,73611.82,73606.18,73610.46
1790321745,2026-09-25T13:05:45,73611.26,73611.26,73601.23,73601.76
1790321760,2026-09-25T13:06:00,73602.08,73606.23,73601.05,73601.05
1790321775,2026-09-25T13:06:15,73601.33,73601.85,73598.55,73601.85
1790321790,2026-09-25T13:06:30,73602.22,73603.4,73596.26,73596.26
1790321805,2026-09-25T13:06:45,73598.43,73599.68,73596.1,73598.86
1790321820,2026-09-25T13:07:00,73598.25,73600.22,73594.06,73600.22
1790321835,2026-09-25T13:07:15,73603.67,73603.76,73601.11,73601.6
1790321850,2026-09-25T13:07:30,73602.21,73608.81,73602.21,73608.81
1790321865,2026-09-25T13:07:45,73605.96,73608.53,73604.82,73606.66
1790321880,2026-09-25T13:08:00,73606.32,73610.71,73606.32,73606.73
1790321895,2026-09-25T13:08:15,73606.73,73609.59,73602.79,73608.98
1790321910,2026-09-25T13:08:30,73610.85,73610.85,73607.92,73607.92
1790321925,2026-09-25T13:08:45,73609.21,73610.49,73605.9,73609.73
1790321940,2026-09-25T13:09:00,73609.73,73614.26,73609.73,73613.7
1790321955,2026-09-25T13:09:15,73613.62,73621,73613.62,73619.67
1790321970,2026-09-25T13:09:30,73619.67,73622.57,73618.68,73621.49
1790321985,2026-09-25T13:09:45,73621.49,73625.21,73616.92,73624.61
1790322000,2026-09-25T13:10:00,73622.73,73631.52,73622.73,73631.52
1790322015,2026-09-25T13:10:15,73632.31,73635.35,73628.84,73631.87
1790322030,2026-09-25T13:10:30,73631.87,73633.58,73619.62,73620.23
1790322045,2026-09-25T13:10:45,73621.81,73628.88,73616.73,73616.73
1790322060,2026-09-25T13:11:00,73620.09,73627.56,73620.09,73625.85
1790322075,2026-09-25T13:11:15,73625.01,73629.69,73622.92,73629.39
1790322090,2026-09-25T13:11:30,73629.74,73630.05,73627.58,73628.3
1790322105,2026-09-25T13:11:45,73632.23,73643.81,73631.93,73641.27
1790322120,2026-09-25T13:12:00,73641.27,73644.21,73632.78,73632.78
1790322135,2026-09-25T13:12:15,73635.11,73635.11,73630.11,73631.96
1790322150,2026-09-25T13:12:30,73630.84,73634.5,73624.24,73624.24
1790322165,2026-09-25T13:12:45,73629.18,73634.08,73628.29,73633.48
1790322180,2026-09-25T13:13:00,73630.29,73631.36,73626.49,73629.54
1790322195,2026-09-25T13:13:15,73628.84,73634.28,73626.18,73626.38
1790322210,2026-09-25T13:13:30,73625.82,73626.9,73619.77,73619.77
1790322225,2026-09-25T13:13:45,73620.19,73626.99,73620.19,73625.15
1790322240,2026-09-25T13:14:00,73623.93,73625.89,73620.15,73621.88
1790322255,2026-09-25T13:14:15,73622.62,73624.91,73621.49,73624.91
1790322270,2026-09-25T13:14:30,73625.51,73627.4,73622.61,73625.48
1790322285,2026-09-25T13:14:45,73623.79,73623.79,73604.92,73604.92
1790322300,2026-09-25T13:15:00,73605.54,73607,73602.38,73606.13
1790322315,2026-09-25T13:15:15,73610.18,73617.45,73609.39,73614.37
1790322330,2026-09-25T13:15:30,73614.68,73616.72,73609.04,73609.04
1790322345,2026-09-25T13:15:45,73603.78,73603.96,73595.76,73599.39
1790322360,2026-09-25T13:16:00,73595.13,73600.5,73593.04,73600.5
1790322375,2026-09-25T13:16:15,73600.79,73602.34,73596.39,73598.05
1790322390,2026-09-25T13:16:30,73598.05,73601.52,73595.51,73601.52
1790322405,2026-09-25T13:16:45,73600.18,73605.7,73595.65,73605.7
1790322420,2026-09-25T13:17:00,73606.35,73610.33,73603.34,73605.21
1790322435,2026-09-25T13:17:15,73605.66,73606.44,73598.7,73599.38
1790322450,2026-09-25T13:17:30,73599.38,73602.32,73596.58,73596.58
1790322465,2026-09-25T13:17:45,73597.03,73602.1,73596.75,73596.75
1790322480,2026-09-25T13:18:00,73598.01,73600.91,73597.56,73599.69
1790322495,2026-09-25T13:18:15,73598.77,73598.77,73584.86,73593.65
1790322510,2026-09-25T13:18:30,73592.01,73593.58,73586.45,73588.19
1790322525,2026-09-25T13:18:45,73588.64,73589.18,73584.33,73585.31
1790322540,2026-09-25T13:19:00,73587.7,73590.34,73585.91,73589.51
1790322555,2026-09-25T13:19:15,73584.13,73590.51,73581.49,73589.92
1790322570,2026-09-25T13:19:30,73590.23,73591.67,73588.11,73591.31
1790322585,2026-09-25T13:19:45,73591.5,73592.72,73587.39,73590.76
1790322600,2026-09-25T13:20:00,73587.84,73593.38,73587.84,73589.22
1790322615,2026-09-25T13:20:15,73584.13,73591.79,73584.13,73588.91
1790322630,2026-09-25T13:20:30,73586.16,73594.15,73586.16,73591.48
1790322645,2026-09-25T13:20:45,73591.48,73594.94,73587.85,73591.24
1790322660,2026-09-25T13:21:00,73589.58,73594.44,73589.07,73594.44
1790322675,2026-09-25T13:21:15,73595.34,73596.85,73587.04,73590.39
1790322690,2026-09-25T13:21:30,73589.2,73596.42,73587.5,73593.33
1790322705,2026-09-25T13:21:45,73592.38,73597.41,73590.98,73596.48
1790322720,2026-09-25T13:22:00,73596.48,73596.64,73588.05,73588.05
1790322735,2026-09-25T13:22:15,73588.74,73590.71,73584.88,73586.5
1790322750,2026-09-25T13:22:30,73587.24,73592.09,73587.24,73591.3
1790322765,2026-09-25T13:22:45,73591.04,73591.64,73586.46,73588.2
1790322780,2026-09-25T13:23:00,73586.1,73588.07,73582.02,73583.47
1790322795,2026-09-25T13:23:15,73582.88,73588.48,73580.57,73583.89
1790322810,2026-09-25T13:23:30,73583.73,73590.89,73583.73,73590.89
1790322825,2026-09-25T13:23:45,73590.89,73591.33,73588.25,73588.86
1790322840,2026-09-25T13:24:00,73587.67,73592.33,73584.65,73592.25
1790322855,2026-09-25T13:24:15,73593.49,73593.49,73578.99,73584.29
1790322870,2026-09-25T13:24:30,73583.03,73583.03,73569.5,73569.5
1790322885,2026-09-25T13:24:45,73575.03,73576.89,73570.14,73572.69
1790322900,2026-09-25T13:25:00,73571.35,73575.09,73570.03,73570.03
1790322915,2026-09-25T13:25:15,73574.19,73574.25,73569.06,73570.76
1790322930,2026-09-25T13:25:30,73570.11,73581.53,73568.85,73580.97
1790322945,2026-09-25T13:25:45,73580.82,73587.61,73578.55,73587.61
1790322960,2026-09-25T13:26:00,73587.66,73587.66,73582.04,73584.65
1790322975,2026-09-25T13:26:15,73584.65,73594.99,73580.64,73594.99
1790322990,2026-09-25T13:26:30,73595.36,73602.61,73593.7,73602.61
1790323005,2026-09-25T13:26:45,73603.29,73603.29,73598.85,73600.44
1790323020,2026-09-25T13:27:00,73601.89,73604.32,73599.43,73600.57
1790323035,2026-09-25T13:27:15,73601.34,73602.57,73590.14,73590.14
1790323050,2026-09-25T13:27:30,73591.36,73595.66,73591.36,73594.66
1790323065,2026-09-25T13:27:45,73594.66,73594.85,73589.41,73590
1790323080,2026-09-25T13:28:00,73589.26,73596.96,73589.08,73592.12
1790323095,2026-09-25T13:28:15,73590.84,73593.35,73584.22,73589.49
1790323110,2026-09-25T13:28:30,73588.81,73589.84,73583.89,73583.99
1790323125,2026-09-25T13:28:45,73583.99,73592.87,73583.99,73592.02
1790323140,2026-09-25T13:29:00,73591.22,73593.19,73588.14,73593.19
1790323155,2026-09-25T13:29:15,73593.19,73598.59,73592.06,73594.66
1790323170,2026-09-25T13:29:30,73597.32,73600.17,73592.77,73593.59
1790323185,2026-09-25T13:29:45,73599.15,73604.52,73598.49,73604.4
1790323200,2026-09-25T13:30:00,73604.4,73604.4,73598.59,73598.61
1790323215,2026-09-25T13:30:15,73599.22,73602.18,73598.82,73601.68
1790323230,2026-09-25T13:30:30,73601.38,73601.38,73592.66,73594.42
1790323245,2026-09-25T13:30:45,73594.42,73594.64,73586.49,73586.93
1790323260,2026-09-25T13:31:00,73586.78,73588.27,73583.26,73585.41
1790323275,2026-09-25T13:31:15,73585.71,73587.99,73582.1,73582.11
1790323290,2026-09-25T13:31:30,73586.61,73588.66,73582.9,73582.9
1790323305,2026-09-25T13:31:45,73582.9,73595.43,73582.9,73592.73
1790323320,2026-09-25T13:32:00,73591.97,73591.97,73582.61,73583.04
1790323335,2026-09-25T13:32:15,73582.48,73592.72,73582.48,73592.72
1790323350,2026-09-25T13:32:30,73592.92,73595.82,73586.03,73586.03
1790323365,2026-09-25T13:32:45,73585.78,73591.25,73583.18,73588.1
1790323380,2026-09-25T13:33:00,73586.03,73589.06,73585.47,73585.47
1790323395,2026-09-25T13:33:15,73582.2,73587.29,73580.82,73587.29
1790323410,2026-09-25T13:33:30,73584.53,73590.87,73584.53,73586.01
1790323425,2026-09-25T13:33:45,73586.07,73589.34,73583.45,73584.75
1790323440,2026-09-25T13:34:00,73579.2,73579.2,73564.88,73572.63
1790323455,2026-09-25T13:34:15,73572.63,73578.7,73559.52,73559.52
1790323470,2026-09-25T13:34:30,73559.72,73574.97,73559.72,73571.04
1790323485,2026-09-25T13:34:45,73573.88,73575.95,73560.7,73560.7
1790323500,2026-09-25T13:35:00,73560.7,73566.53,73558.8,73560.02
1790323515,2026-09-25T13:35:15,73563.69,73567.25,73558.18,73565.69
1790323530,2026-09-25T13:35:30,73566.97,73567.54,73563.34,73566.37
1790323545,2026-09-25T13:35:45,73566.37,73574.71,73566.37,73573.53
1790323560,2026-09-25T13:36:00,73568.79,73572.71,73566.74,73566.74
1790323575,2026-09-25T13:36:15,73566.86,73570.68,73565.48,73565.48
1790323590,2026-09-25T13:36:30,73568,73570.55,73563.23,73570.55
1790323605,2026-09-25T13:36:45,73570.7,73576.57,73570.46,73576.57
1790323620,2026-09-25T13:37:00,73577.8,73577.8,73567.39,73570.13
1790323635,2026-09-25T13:37:15,73570.13,73571.43,73565.23,73569.37
1790323650,2026-09-25T13:37:30,73569.37,73573,73562.95,73566.06
1790323665,2026-09-25T13:37:45,73566.37,73576.24,73566.37,73576.24
1790323680,2026-09-25T13:38:00,73577,73578.78,73568.81,73578.78
1790323695,2026-09-25T13:38:15,73578.78,73583.46,73578.46,73582.03
1790323710,2026-09-25T13:38:30,73582.03,73586.38,73577.92,73582
1790323725,2026-09-25T13:38:45,73584.55,73590.97,73582.03,73589.48
1790323740,2026-09-25T13:39:00,73589.39,73590.52,73584.28,73589.68
1790323755,2026-09-25T13:39:15,73587.8,73598.52,73587.8,73593.21
1790323770,2026-09-25T13:39:30,73593.21,73594.55,73583.56,73587.4
1790323785,2026-09-25T13:39:45,73590.23,73590.23,73581.53,73582.3
1790323800,2026-09-25T13:40:00,73583.73,73594.2,73583.38,73586.74
1790323815,2026-09-25T13:40:15,73586.81,73592.08,73581.96,73581.96
1790323830,2026-09-25T13:40:30,73581.98,73590.31,73581.98,73589.28
1790323845,2026-09-25T13:40:45,73587.95,73598.02,73587.95,73594.88
1790323860,2026-09-25T13:41:00,73595.37,73599.3,73595.34,73595.6
1790323875,2026-09-25T13:41:15,73595.83,73600.15,73592.61,73599.16
1790323890,2026-09-25T13:41:30,73599.06,73602.44,73597.4,73599
1790323905,2026-09-25T13:41:45,73601.05,73601.05,73596.87,73599.85
1790323920,2026-09-25T13:42:00,73599.11,73600.85,73596.65,73597.55
1790323935,2026-09-25T13:42:15,73596.49,73603.34,73596.41,73598.81
1790323950,2026-09-25T13:42:30,73598.72,73602.46,73598.72,73602.46
1790323965,2026-09-25T13:42:45,73601.5,73604.31,73594.87,73604.31
1790323980,2026-09-25T13:43:00,73604.28,73607.71,73599.99,73607.71
1790323995,2026-09-25T13:43:15,73605.78,73613.67,73605.78,73611.59
1790324010,2026-09-25T13:43:30,73612.47,73613.12,73602.25,73602.25
1790324025,2026-09-25T13:43:45,73602.89,73603.85,73596.54,73596.54
1790324040,2026-09-25T13:44:00,73596.49,73605.23,73596.49,73602.33
1790324055,2026-09-25T13:44:15,73602.92,73602.92,73599.19,73602.77
1790324070,2026-09-25T13:44:30,73602.49,73612.48,73601.01,73609.38
1790324085,2026-09-25T13:44:45,73606.84,73607.45,73604.26,73604.91
1790324100,2026-09-25T13:45:00,73603.26,73607,73599.01,73601.12
1790324115,2026-09-25T13:45:15,73601.34,73604.23,73595.44,73604.23
1790324130,2026-09-25T13:45:30,73605.85,73607.64,73602.93,73606.82
1790324145,2026-09-25T13:45:45,73608.75,73608.75,73602.29,73606.66
1790324160,2026-09-25T13:46:00,73606.66,73611.34,73606.31,73611.34
1790324175,2026-09-25T13:46:15,73613.5,73615.78,73611.99,73615.78
1790324190,2026-09-25T13:46:30,73617.05,73620.36,73613.22,73613.22
1790324205,2026-09-25T13:46:45,73619.41,73621.58,73617.5,73620.63
1790324220,2026-09-25T13:47:00,73622.69,73632.71,73622.69,73629.43
1790324235,2026-09-25T13:47:15,73630.35,73631.64,73621.74,73621.74
1790324250,2026-09-25T13:47:30,73622.22,73622.55,73616.75,73622.03
1790324265,2026-09-25T13:47:45,73621.28,73623.25,73615.15,73622.43
1790324280,2026-09-25T13:48:00,73623.08,73623.61,73616.13,73617.48
1790324295,2026-09-25T13:48:15,73616.82,73622.13,73616.82,73617.55
1790324310,2026-09-25T13:48:30,73615.91,73621.58,73615.61,73618.83
1790324325,2026-09-25T13:48:45,73618.83,73620.91,73617.85,73620.24
1790324340,2026-09-25T13:49:00,73620.39,73621.61,73617.66,73620.38
1790324355,2026-09-25T13:49:15,73618.8,73620.78,73610.39,73610.39
1790324370,2026-09-25T13:49:30,73610.39,73610.91,73604.33,73605.39
1790324385,2026-09-25T13:49:45,73605.39,73606.98,73605.09,73605.32
1790324400,2026-09-25T13:50:00,73605.32,73608.31,73605.32,73607.04
1790324415,2026-09-25T13:50:15,73603.86,73606.28,73596.77,73596.77
1790324430,2026-09-25T13:50:30,73597.81,73598.72,73595.32,73598.72
1790324445,2026-09-25T13:50:45,73596.21,73601.29,73596.21,73599.24
