Epoch,Timestamp,Open,High,Low,Close
1790232540,2026-09-24T12:19:00,74058.32,74058.46,74053.92,74055.62
1790232555,2026-09-24T12:19:15,74051.76,74060.43,74049.44,74057.7
1790232570,2026-09-24T12:19:30,74059.28,74059.42,74052.32,74055.07
1790232585,2026-09-24T12:19:45,74055,74063.62,74053.5,74063.62
1790232600,2026-09-24T12:20:00,74063.62,74071.34,74062.05,74067.26
1790232615,2026-09-24T12:20:15,74067.26,74078.11,74066.35,74074.81
1790232630,2026-09-24T12:20:30,74074.81,74074.81,74068.18,74074.52
1790232645,2026-09-24T12:20:45,74074.52,74076.1,74059.51,74059.51
1790232660,2026-09-24T12:21:00,74061.13,74062.72,74056.59,74059.77
1790232675,2026-09-24T12:21:15,74060.25,74064.07,74054.67,74057.16
1790232690,2026-09-24T12:21:30,74055,74055,74046.75,74048.73
1790232705,2026-09-24T12:21:45,74048.45,74051.42,74046.62,74047.59
1790232720,2026-09-24T12:22:00,74047.59,74060.42,74046.53,74060.42
1790232735,2026-09-24T12:22:15,74059.29,74060.34,74056.62,74056.73
1790232750,2026-09-24T12:22:30,74056.25,74057.39,74053.69,74053.69
1790232765,2026-09-24T12:22:45,74052.5,74054.34,74049.01,74050.06
1790232780,2026-09-24T12:23:00,74047.28,74049.09,74041.99,74042.71
1790232795,2026-09-24T12:23:15,74043.21,74043.25,74032.99,74033.23
1790232810,2026-09-24T12:23:30,74031.3,74033.22,74029.03,74031.95
1790232825,2026-09-24T12:23:45,74032.51,74037.78,74028.4,74028.4
1790232840,2026-09-24T12:24:00,74026.48,74038.94,74026.39,74038.94
1790232855,2026-09-24T12:24:15,74038.94,74039.55,74032.81,74033.29
1790232870,2026-09-24T12:24:30,74033.29,74044.27,74033.03,74044.27
1790232885,2026-09-24T12:24:45,74044.65,74045,74042.51,74043.26
1790232900,2026-09-24T12:25:00,74043.26,74043.37,74039.73,74042.85
1790232915,2026-09-24T12:25:15,74042.36,74042.58,74028.25,74028.25
1790232930,2026-09-24T12:25:30,74031.77,74031.89,74009.48,74009.6
1790232945,2026-09-24T12:25:45,74009.6,74009.6,73990.51,73990.51
1790232960,2026-09-24T12:26:00,73992.7,73995.97,73983.25,73995.97
1790232975,2026-09-24T12:26:15,73995.29,74006.32,73986.87,74006.32
1790232990,2026-09-24T12:26:30,74004.94,74005.09,73996.85,73996.85
1790233005,2026-09-24T12:26:45,74000.64,74005.27,73995.02,74004.66
1790233020,2026-09-24T12:27:00,74002.92,74006.31,73998.57,73998.57
1790233035,2026-09-24T12:27:15,74000.17,74000.19,73997.47,73999.14
1790233050,2026-09-24T12:27:30,73997.78,74004.24,73997.28,74002.73
1790233065,2026-09-24T12:27:45,74003.6,74005.14,74002.1,74005.14
1790233080,2026-09-24T12:28:00,74005.35,74010.82,74004.3,74010.6
1790233095,2026-09-24T12:28:15,74010.67,74015.49,74009.29,74015.49
1790233110,2026-09-24T12:28:30,74012.45,74028.91,74012.45,74020.85
1790233125,2026-09-24T12:28:45,74019.25,74032.16,74019.25,74030.28
1790233140,2026-09-24T12:29:00,74032.4,74032.89,74026.97,74027.5
1790233155,2026-09-24T12:29:15,74026.94,74031.48,74017.22,74019.1
1790233170,2026-09-24T12:29:30,74018.04,74022.04,74017.2,74022.04
1790233185,2026-09-24T12:29:45,74020.86,74022.01,74011.86,74018.1
1790233200,2026-09-24T12:30:00,74016.58,74021.22,74015.24,74017.51
1790233215,2026-09-24T12:30:15,74020.36,74025.71,74019.59,74023.13
1790233230,2026-09-24T12:30:30,74026.56,74026.56,74016.11,74016.57
1790233245,2026-09-24T12:30:45,74016.46,74019.72,74014.58,74015.28
1790233260,2026-09-24T12:31:00,74018.49,74027.26,74015.42,74027.26
1790233275,2026-09-24T12:31:15,74022.53,74027.43,74019.49,74019.66
1790233290,2026-09-24T12:31:30,74019.63,74019.63,74011.79,74017.28
1790233305,2026-09-24T12:31:45,74016.36,74016.36,74010.44,74013.54
1790233320,2026-09-24T12:32:00,74013.12,74013.12,74004.16,74004.16
1790233335,2026-09-24T12:32:15,74004.44,74007.02,73998.09,73998.09
1790233350,2026-09-24T12:32:30,73999.96,74000.45,73979.4,73979.4
1790233365,2026-09-24T12:32:45,73978.32,73990.86,73977.27,73979.6
1790233380,2026-09-24T12:33:00,73979.6,73992.44,73977.5,73992.44
1790233395,2026-09-24T12:33:15,73992.1,73992.5,73980.33,73980.33
1790233410,2026-09-24T12:33:30,73976.13,73978.88,73973.62,73978.88
1790233425,2026-09-24T12:33:45,73978.53,73982.93,73973.78,73976.68
1790233440,2026-09-24T12:34:00,73977.36,73977.55,73961.12,73964.19
1790233455,2026-09-24T12:34:15,73962.91,73972.29,73962.39,73970.29
1790233470,2026-09-24T12:34:30,73969.32,73974.32,73968.87,73971.11
1790233485,2026-09-24T12:34:45,73971.43,73974.46,73970.83,73974.39
1790233500,2026-09-24T12:35:00,73973.73,73981.55,73973.73,73975.61
1790233515,2026-09-24T12:35:15,73972.5,73973.31,73956.81,73956.81
1790233530,2026-09-24T12:35:30,73964.26,73975.06,73962.82,73975.06
1790233545,2026-09-24T12:35:45,73973.78,73977.73,73967.36,73977.73
1790233560,2026-09-24T12:36:00,73960.65,73969.68,73958.68,73969.68
1790233575,2026-09-24T12:36:15,73968.24,73980.01,73968.24,73977.3
1790233590,2026-09-24T12:36:30,73978.14,73988.82,73978.14,73988.13
1790233605,2026-09-24T12:36:45,73989.49,73989.49,73974.68,73975.47
1790233620,2026-09-24T12:37:00,73975.71,73977.13,73974.15,73974.15
1790233635,2026-09-24T12:37:15,73974.51,73989.49,73974.51,73984.47
1790233650,2026-09-24T12:37:30,73983.83,73985.13,73980.46,73980.68
1790233665,2026-09-24T12:37:45,73980.26,73983.52,73979,73980.38
1790233680,2026-09-24T12:38:00,73978.99,73990.39,73978.99,73990.39
1790233695,2026-09-24T12:38:15,73990.39,73998.02,73990.39,73998.02
1790233710,2026-09-24T12:38:30,73999.34,74002.78,73997.12,74000.4
1790233725,2026-09-24T12:38:45,73997.19,74007.15,73992.94,73992.94
1790233740,2026-09-24T12:39:00,73992.15,73993.29,73987.29,73992.77
1790233755,2026-09-24T12:39:15,73992.77,73995.41,73982.33,73983.32
1790233770,2026-09-24T12:39:30,73983.5,73983.53,73977.33,73977.33
1790233785,2026-09-24T12:39:45,73977.61,73981.91,73977.61,73981.2
1790233800,2026-09-24T12:40:00,73979.79,73983.13,73971.68,73975.9
1790233815,2026-09-24T12:40:15,73977.31,73979.08,73969.9,73973.09
1790233830,2026-09-24T12:40:30,73972.81,73981.57,73972.81,73981.57
1790233845,2026-09-24T12:40:45,73984.59,73984.59,73980.17,73983.37
1790233860,2026-09-24T12:41:00,73983.37,73992.76,73983.37,73992.05
1790233875,2026-09-24T12:41:15,73994.97,74002.89,73994.97,73999.08
1790233890,2026-09-24T12:41:30,73999.08,74008.29,73999.08,74007.82
1790233905,2026-09-24T12:41:45,74009.75,74009.75,73995.89,73998.66
1790233920,2026-09-24T12:42:00,73998.66,73998.66,73994.02,73994.02
1790233935,2026-09-24T12:42:15,73995.46,73998.83,73991.01,73992.94
1790233950,2026-09-24T12:42:30,73993.37,73993.61,73988.59,73988.59
1790233965,2026-09-24T12:42:45,73992.29,73994.93,73991.35,73993.58
1790233980,2026-09-24T12:43:00,73989.89,73991.07,73989.29,73990.77
1790233995,2026-09-24T12:43:15,73993.47,73994.73,73989.07,73992.23
1790234010,2026-09-24T12:43:30,73992.23,73993.57,73987.74,73991.07
1790234025,2026-09-24T12:43:45,73989.86,73989.86,73981.07,73986.15
1790234040,2026-09-24T12:44:00,73984.68,73984.68,73973.29,73975.74
1790234055,2026-09-24T12:44:15,73979.82,73979.82,73973.25,73975.4
1790234070,2026-09-24T12:44:30,73975.4,73987.34,73972.98,73980.81
1790234085,2026-09-24T12:44:45,73980.17,73980.17,73971.01,73976.15
1790234100,2026-09-24T12:45:00,73976.15,73976.68,73967.67,73971.47
1790234115,2026-09-24T12:45:15,73975.63,73978.34,73970.39,73977.82
1790234130,2026-09-24T12:45:30,73975.81,73977.31,73968.11,73968.11
1790234145,2026-09-24T12:45:45,73973,73973,73965.07,73965.07
1790234160,2026-09-24T12:46:00,73966.31,73979.03,73966.31,73979.03
1790234175,2026-09-24T12:46:15,73978.61,73982.42,73976.63,73980.01
1790234190,2026-09-24T12:46:30,73981.37,73984.8,73978.98,73983.22
1790234205,2026-09-24T12:46:45,73980.65,73980.65,73976.45,73977.07
1790234220,2026-09-24T12:47:00,73973.29,73981.52,73972.66,73977.34
1790234235,2026-09-24T12:47:15,73977.79,73979.13,73972.51,73973.68
1790234250,2026-09-24T12:47:30,73975.62,73978.84,73970.73,73971.98
1790234265,2026-09-24T12:47:45,73971.83,73971.83,73961.51,73963.51
1790234280,2026-09-24T12:48:00,73961.05,73961.77,73957.52,73961.77
1790234295,2026-09-24T12:48:15,73957.92,73966.32,73957.92,73966.32
1790234310,2026-09-24T12:48:30,73964.4,73966.15,73959.65,73960.93
1790234325,2026-09-24T12:48:45,73962.87,73965.87,73960.01,73961.61
1790234340,2026-09-24T12:49:00,73962.3,73962.3,73955.81,73955.81
1790234355,2026-09-24T12:49:15,73955.1,73963.26,73955.04,73960.67
1790234370,2026-09-24T12:49:30,73957.9,73964.69,73957.42,73964.69
1790234385,2026-09-24T12:49:45,73964.69,73968.5,73964.19,73964.5
1790234400,2026-09-24T12:50:00,73963.21,73974.85,73962.47,73973.71
1790234415,2026-09-24T12:50:15,73971.26,73992.05,73965.64,73992.05
1790234430,2026-09-24T12:50:30,73992.49,73994.21,73988.43,73994.21
1790234445,2026-09-24T12:50:45,73994.21,73998.31,73989.72,73993.25
1790234460,2026-09-24T12:51:00,73996,73997.43,73993.23,73994.72
1790234475,2026-09-24T12:51:15,73993.33,73996.51,73990.58,73991.58
1790234490,2026-09-24T12:51:30,73992.59,73992.59,73985.17,73985.37
1790234505,2026-09-24T12:51:45,73988.28,73991.73,73988.28,73989.83
1790234520,2026-09-24T12:52:00,73988.87,73992.92,73986.16,73989.14
1790234535,2026-09-24T12:52:15,73989.14,73989.17,73977.96,73977.96
1790234550,2026-09-24T12:52:30,73977.71,73985.17,73975.67,73984.82
1790234565,2026-09-24T12:52:45,73984.26,73984.26,73979.72,73980.25
1790234580,2026-09-24T12:53:00,73980.25,73980.39,73975.48,73980.39
1790234595,2026-09-24T12:53:15,73981.56,73983.65,73980.19,73982.78
1790234610,2026-09-24T12:53:30,73983.33,73983.36,73976,73977.95
1790234625,2026-09-24T12:53:45,73977.95,73980.22,73974.19,73975.94
1790234640,2026-09-24T12:54:00,73976.58,73979.43,73975.96,73977.88
1790234655,2026-09-24T12:54:15,73977.11,73979.68,73971.58,73971.58
1790234670,2026-09-24T12:54:30,73969.5,73972.49,73967.18,73968.96
1790234685,2026-09-24T12:54:45,73970.76,73970.76,73960.44,73965.64
1790234700,2026-09-24T12:55:00,73961.35,73967.37,73961.17,73966.2
1790234715,2026-09-24T12:55:15,73965.13,73966.28,73961.63,73964.75
1790234730,2026-09-24T12:55:30,73963.85,73963.85,73955.97,73961.61
1790234745,2026-09-24T12:55:45,73960.75,73964.18,73955.36,73958.42
1790234760,2026-09-24T12:56:00,73961.63,73963.08,73957.78,73962.08
1790234775,2026-09-24T12:56:15,73961.74,73978.84,73961.12,73978.84
1790234790,2026-09-24T12:56:30,73974.04,73985.85,73974.04,73978.5
1790234805,2026-09-24T12:56:45,73978.19,73978.19,73975.01,73975.58
1790234820,2026-09-24T12:57:00,73975.75,73978.55,73973.37,73974.37
1790234835,2026-09-24T12:57:15,73974.33,73976.43,73971.86,73974.75
1790234850,2026-09-24T12:57:30,73968.02,73970.28,73968.02,73969.01
1790234865,2026-09-24T12:57:45,73969.01,73976,73968.55,73974.16
1790234880,2026-09-24T12:58:00,73975.04,73976.61,73969.6,73974.07
1790234895,2026-09-24T12:58:15,73972.35,73975.8,73970.3,73975.25
1790234910,2026-09-24T12:58:30,73973.8,73976.44,73968.78,73976.07
1790234925,2026-09-24T12:58:45,73976.42,73979.42,73976.33,73979.42
1790234940,2026-09-24T12:59:00,73977.3,73978.18,73973.36,73976.86
1790234955,2026-09-24T12:59:15,73977.93,73977.93,73969.9,73975.63
1790234970,2026-09-24T12:59:30,73970.97,73970.97,73964.51,73967.75
1790234985,2026-09-24T12:59:45,73969.04,73972.54,73966.93,73972.37
1790235000,2026-09-24T13:00:00,73972.78,73975.29,73966.31,73969.52
1790235015,2026-09-24T13:00:15,73971.92,73974.8,73968.7,73973.1
1790235030,2026-09-24T13:00:30,73969.24,73969.24,73957.64,73957.65
1790235045,2026-09-24T13:00:45,73960.87,73967.31,73960.01,73967.31
1790235060,2026-09-24T13:01:00,73967.31,73971.33,73964.46,73971.33
1790235075,2026-09-24T13:01:15,73971.43,73976.5,73967.53,73976.5
1790235090,2026-09-24T13:01:30,73975.81,73979.45,73972.93,73978.76
1790235105,2026-09-24T13:01:45,73978.76,73982.09,73978.23,73981.82
1790235120,2026-09-24T13:02:00,73980.06,73986.71,73980.06,73985.43
1790235135,2026-09-24T13:02:15,73983.81,73990.02,73983.81,73989.75
1790235150,2026-09-24T13:02:30,73985.58,73996.86,73984.99,73995.44
1790235165,2026-09-24T13:02:45,73997.05,73997.05,73990.24,73993.19
1790235180,2026-09-24T13:03:00,73992.49,73999.94,73992.23,73997.82
1790235195,2026-09-24T13:03:15,73995.24,74001.01,73994.89,73997.63
1790235210,2026-09-24T13:03:30,73997.98,74000.27,73994.22,73994.22
1790235225,2026-09-24T13:03:45,73999.22,73999.22,73994.09,73998.59
1790235240,2026-09-24T13:04:00,73993.61,74004.9,73993.61,73999.06
1790235255,2026-09-24T13:04:15,74005.92,74005.92,73991.47,73997.08
1790235270,2026-09-24T13:04:30,73997.08,74014.55,73993.47,74012.23
1790235285,2026-09-24T13:04:45,74012.23,74016.49,74008.5,74012.4
1790235300,2026-09-24T13:05:00,74009.18,74010.93,74005.24,74008.3
1790235315,2026-09-24T13:05:15,74010.27,74020.24,74010.27,74020.24
1790235330,2026-09-24T13:05:30,74019.77,74025.97,74019.77,74025.97
1790235345,2026-09-24T13:05:45,74023.05,74029.19,74021.42,74025.39
1790235360,2026-09-24T13:06:00,74025.97,74026.56,74010.23,74010.23
1790235375,2026-09-24T13:06:15,74010.66,74011.57,74006.57,74007.42
1790235390,2026-09-24T13:06:30,74008.04,74008.52,74003.79,74007.36
1790235405,2026-09-24T13:06:45,74007.36,74008.46,74004.18,74005.15
1790235420,2026-09-24T13:07:00,74004.63,74004.92,74001.81,74002.78
1790235435,2026-09-24T13:07:15,74003.21,74007.11,74002.99,74003.4
1790235450,2026-09-24T13:07:30,74002.76,74009.97,74002.61,74009.36
1790235465,2026-09-24T13:07:45,74009.1,74015.8,74009.1,74015.8
1790235480,2026-09-24T13:08:00,74017.19,74026.44,74017.19,74026.33
1790235495,2026-09-24T13:08:15,74026.33,74035.25,74026.33,74032.36
1790235510,2026-09-24T13:08:30,74035.34,74037.34,74030.19,74034.26
1790235525,2026-09-24T13:08:45,74033.3,74033.3,74030.19,74030.94
1790235540,2026-09-24T13:09:00,74031.49,74033.61,74024.27,74026.95
1790235555,2026-09-24T13:09:15,74028.96,74031.12,74027.81,74027.85
1790235570,2026-09-24T13:09:30,74020.93,74022.62,74017.15,74019.57
1790235585,2026-09-24T13:09:45,74014.11,74016.21,74006.12,74007.1
1790235600,2026-09-24T13:10:00,74006.23,74007.91,73992.79,73992.79
1790235615,2026-09-24T13:10:15,73993.51,73997.62,73991.17,73996.11
1790235630,2026-09-24T13:10:30,73995.56,74002.7,73991.98,74002.7
1790235645,2026-09-24T13:10:45,74000.79,74001.78,73996.72,73999.48
1790235660,2026-09-24T13:11:00,74000.77,74003.13,73998.49,73999.64
1790235675,2026-09-24T13:11:15,74000.48,74000.48,73994.6,73994.6
1790235690,2026-09-24T13:11:30,73997.17,73997.17,73988.51,73988.51
1790235705,2026-09-24T13:11:45,73988.51,73991.95,73988.08,73988.97
1790235720,2026-09-24T13:12:00,73990.54,73993.42,73988.01,73990.93
1790235735,2026-09-24T13:12:15,73989.95,73990.84,73986.73,73987.84
1790235750,2026-09-24T13:12:30,73989.65,73994.55,73989.65,73991.4
1790235765,2026-09-24T13:12:45,73990.12,73998.94,73987.63,73998.94
1790235780,2026-09-24T13:13:00,73998.37,74006.73,73997.7,74004.18
1790235795,2026-09-24T13:13:15,74003.62,74011.79,73999.89,74005.76
1790235810,2026-09-24T13:13:30,74008.11,74008.11,74000.42,74005.07
1790235825,2026-09-24T13:13:45,74006.93,74012.55,74001.55,74007.89
1790235840,2026-09-24T13:14:00,74007.64,74012.17,73987.44,73996.43
1790235855,2026-09-24T13:14:15,73998.36,74018.38,73998.36,74017.1
1790235870,2026-09-24T13:14:30,74017.74,74018.31,74011.19,74011.56
1790235885,2026-09-24T13:14:45,74015.92,74019.07,74015.74,74017.95
1790235900,2026-09-24T13:15:00,74012.51,74016,74009.15,74013.82
1790235915,2026-09-24T13:15:15,74012.09,74017.51,74012.09,74017.51
1790235930,2026-09-24T13:15:30,74016.67,74019.74,74012.08,74016.03
1790235945,2026-09-24T13:15:45,74016.36,74027.64,74013.08,74026.12
1790235960,2026-09-24T13:16:00,74029.25,74029.25,74022.39,74022.52
1790235975,2026-09-24T13:16:15,74023.81,74027.47,74023.07,74026.16
1790235990,2026-09-24T13:16:30,74021.85,74026.64,74021.85,74025.19
1790236005,2026-09-24T13:16:45,74025.7,74027.33,74016.73,74018.13
1790236020,2026-09-24T13:17:00,74018.06,74021.63,74018.06,74021.52
1790236035,2026-09-24T13:17:15,74022.57,74022.91,74013.5,74013.5
1790236050,2026-09-24T13:17:30,74013.5,74017.94,74013.5,74016.65
1790236065,2026-09-24T13:17:45,74014.67,74017.19,74012.65,74017.19
1790236080,2026-09-24T13:18:00,74017.19,74017.74,74013.46,74015.24
1790236095,2026-09-24T13:18:15,74015.24,74015.24,74012.91,74014.47
1790236110,2026-09-24T13:18:30,74014.59,74016,74012.87,74015.36
1790236125,2026-09-24T13:18:45,74017.32,74017.87,74008.39,74008.39
1790236140,2026-09-24T13:19:00,74007.84,74009.19,74006.14,74006.14
1790236155,2026-09-24T13:19:15,74005.78,74010.67,74004.48,74005.94
1790236170,2026-09-24T13:19:30,74006.59,74009.6,74006.11,74009.23
1790236185,2026-09-24T13:19:45,74008.13,74010.23,74007.82,74008.16
1790236200,2026-09-24T13:20:00,74008.4,74008.4,73997.35,73997.35
1790236215,2026-09-24T13:20:15,73998.17,74000.73,73997.44,73997.44
1790236230,2026-09-24T13:20:30,73999.36,73999.36,73994.66,73995.68
1790236245,2026-09-24T13:20:45,73996.25,73999.54,73994.54,73998.46
1790236260,2026-09-24T13:21:00,73998.09,74001.9,73998.09,74000.62
1790236275,2026-09-24T13:21:15,74001.18,74007.02,74000.7,74002.01
1790236290,2026-09-24T13:21:30,74002.01,74002.44,73996.96,73996.96
1790236305,2026-09-24T13:21:45,73996.96,74000.36,73995.29,73995.67
1790236320,2026-09-24T13:22:00,73995.67,73996.55,73992.58,73996.52
1790236335,2026-09-24T13:22:15,73997.56,73997.56,73992.31,73993.2
1790236350,2026-09-24T13:22:30,73991.43,73993.76,73990.09,73990.27
1790236365,2026-09-24T13:22:45,73990.27,74001.79,73990.27,74000.67
1790236380,2026-09-24T13:23:00,73995.45,73997.66,73989.95,73990.71
1790236395,2026-09-24T13:23:15,73990.03,73999.28,73989.48,73998.04
1790236410,2026-09-24T13:23:30,73998.5,74001.35,73998.16,73999.9
1790236425,2026-09-24T13:23:45,73999.9,74000.75,73996.43,74000.11
1790236440,2026-09-24T13:24:00,73996.45,74003.14,73996.45,73999.19
1790236455,2026-09-24T13:24:15,73997.97,74000.51,73994.49,73994.49
1790236470,2026-09-24T13:24:30,73994.11,73997.92,73992.27,73995.22
1790236485,2026-09-24T13:24:45,73995.22,73999.87,73994.41,73997.82
1790236500,2026-09-24T13:25:00,73996.78,73998.01,73993.71,73994.13
1790236515,2026-09-24T13:25:15,73998.63,73998.93,73996.28,73998.93
1790236530,2026-09-24T13:25:30,73998.93,73998.93,73982.51,73982.51
1790236545,2026-09-24T13:25:45,73980.67,73980.67,73965.43,73967.21
1790236560,2026-09-24T13:26:00,73967.37,73967.83,73963.42,73964.02
1790236575,2026-09-24T13:26:15,73963.66,73964.05,73960.69,73961.71
1790236590,2026-09-24T13:26:30,73960.43,73960.69,73955.05,73956.7
1790236605,2026-09-24T13:26:45,73953.48,73953.64,73885.85,73885.85
1790236620,2026-09-24T13:27:00,73881.35,73881.35,73868.13,73874.46
1790236635,2026-09-24T13:27:15,73883.3,73908.91,73883.3,73902.63
1790236650,2026-09-24T13:27:30,73900.79,73902.08,73890.74,73893.03
1790236665,2026-09-24T13:27:45,73891.46,73891.46,73873.55,73876.83
1790236680,2026-09-24T13:28:00,73879.38,73886.15,73879.38,73884.5
1790236695,2026-09-24T13:28:15,73881.7,73883.97,73871.79,73871.79
1790236710,2026-09-24T13:28:30,73870.81,73870.81,73840.3,73849.18
1790236725,2026-09-24T13:28:45,73848.76,73868.36,73848.76,73865.67
1790236740,2026-09-24T13:29:00,73862.28,73891.3,73862.28,73890.76
1790236755,2026-09-24T13:29:15,73891.25,73891.25,73883.73,73886.36
1790236770,2026-09-24T13:29:30,73886.75,73897.38,73886.75,73891.37
1790236785,2026-09-24T13:29:45,73892.31,73900.71,73890.2,73895.04
1790236800,2026-09-24T13:30:00,73895.53,73900.08,73878.21,73878.58
1790236815,2026-09-24T13:30:15,73881.23,73891.08,73881.23,73889.99
1790236830,2026-09-24T13:30:30,73892.45,73901.43,73892.45,73901.36
1790236845,2026-09-24T13:30:45,73901.36,73909.75,73901.36,73909.49
1790236860,2026-09-24T13:31:00,73909.49,73911.38,73902.67,73910.67
1790236875,2026-09-24T13:31:15,73912.29,73912.29,73906.33,73908.53
1790236890,2026-09-24T13:31:30,73908.53,73922.93,73906.61,73922.93
1790236905,2026-09-24T13:31:45,73922.8,73937.66,73922.8,73936.37
1790236920,2026-09-24T13:32:00,73940.04,73940.04,73930.44,73934.14
1790236935,2026-09-24T13:32:15,73933.83,73934.93,73930.6,73934.44
1790236950,2026-09-24T13:32:30,73934.44,73937.42,73929.94,73935.62
1790236965,2026-09-24T13:32:45,73935.62,73938.97,73932.56,73933.56
1790236980,2026-09-24T13:33:00,73933.59,73935.01,73928.93,73930.24
1790236995,2026-09-24T13:33:15,73928.99,73948.45,73928.99,73929.76
1790237010,2026-09-24T13:33:30,73932.12,73932.75,73928.6,73932.46
1790237025,2026-09-24T13:33:45,73934.27,73934.78,73923.9,73923.9
1790237040,2026-09-24T13:34:00,73925.12,73931.79,73925.12,73931.63
1790237055,2026-09-24T13:34:15,73930.04,73933.49,73925.78,73933.49
1790237070,2026-09-24T13:34:30,73927.96,73937.69,73925.84,73925.84
1790237085,2026-09-24T13:34:45,73924.26,73926.32,73920.31,73920.31
1790237100,2026-09-24T13:35:00,73926.1,73926.64,73921.47,73921.84
1790237115,2026-09-24T13:35:15,73922.83,73926.78,73919.46,73919.46
1790237130,2026-09-24T13:35:30,73918.66,73922.7,73918.1,73918.1
1790237145,2026-09-24T13:35:45,73916.81,73923.26,73916.81,73920.06
1790237160,2026-09-24T13:36:00,73920.12,73927.52,73915.2,73927.21
1790237175,2026-09-24T13:36:15,73927.26,73927.26,73922.82,73924.8
1790237190,2026-09-24T13:36:30,73921.79,73925.23,73918.61,73918.98
1790237205,2026-09-24T13:36:45,73919.61,73919.61,73916.07,73916.91
1790237220,2026-09-24T13:37:00,73916.3,73917.54,73914.74,73916.85
1790237235,2026-09-24T13:37:15,73917.15,73928.3,73912.78,73928.3
1790237250,2026-09-24T13:37:30,73926.08,73929.07,73922.08,73922.67
1790237265,2026-09-24T13:37:45,73924.62,73924.62,73892.23,73900.16
1790237280,2026-09-24T13:38:00,73900.16,73913.98,73900.16,73909.37
1790237295,2026-09-24T13:38:15,73910.89,73913.39,73907.05,73907.05
1790237310,2026-09-24T13:38:30,73907.61,73907.61,73898.85,73905.59
1790237325,2026-09-24T13:38:45,73905.59,73906.34,73897.72,73904.05
1790237340,2026-09-24T13:39:00,73899.47,73902.27,73896.11,73898.36
1790237355,2026-09-24T13:39:15,73895.88,73900.37,73892.48,73892.48
1790237370,2026-09-24T13:39:30,73892.29,73892.29,73879.66,73880.35
1790237385,2026-09-24T13:39:45,73878.9,73881.77,73877.59,73878.44
1790237400,2026-09-24T13:40:00,73877.46,73884.78,73876.84,73879.79
1790237415,2026-09-24T13:40:15,73877.44,73877.44,73866.03,73866.04
1790237430,2026-09-24T13:40:30,73868.14,73870.96,73860.34,73870.96
1790237445,2026-09-24T13:40:45,73873.69,73873.85,73860.55,73862.11
1790237460,2026-09-24T13:41:00,73862.11,73868.66,73862.11,73862.87
1790237475,2026-09-24T13:41:15,73862.45,73862.62,73847.67,73861.93
1790237490,2026-09-24T13:41:30,73859.24,73865.85,73858.56,73860.52
1790237505,2026-09-24T13:41:45,73865.28,73865.33,73859.14,73865.33
1790237520,2026-09-24T13:42:00,73863.69,73868.43,73862.07,73862.84
1790237535,2026-09-24T13:42:15,73864.43,73870.43,73863.87,73870.15
1790237550,2026-09-24T13:42:30,73867.94,73869.45,73859.49,73859.8
1790237565,2026-09-24T13:42:45,73857.38,73859.32,73855.35,73858.73
1790237580,2026-09-24T13:43:00,73858.73,73860.99,73855.84,73857.32
1790237595,2026-09-24T13:43:15,73858.13,73860.26,73855.78,73855.78
1790237610,2026-09-24T13:43:30,73856.76,73856.76,73841.95,73844.98
1790237625,2026-09-24T13:43:45,73845.09,73845.09,73821.88,73821.88
1790237640,2026-09-24T13:44:00,73823.52,73824.16,73799.31,73799.31
1790237655,2026-09-24T13:44:15,73800.7,73800.7,73783.84,73784.29
1790237670,2026-09-24T13:44:30,73784.29,73784.29,73765.41,73769.85
1790237685,2026-09-24T13:44:45,73771.86,73777.52,73771.59,73771.59
1790237700,2026-09-24T13:45:00,73769.47,73791.84,73765.76,73791.84
1790237715,2026-09-24T13:45:15,73791.85,73799.64,73769.39,73772.2
1790237730,2026-09-24T13:45:30,73767.49,73770.83,73752.76,73768.44
1790237745,2026-09-24T13:45:45,73768.35,73769.15,73737.09,73737.09
1790237760,2026-09-24T13:46:00,73726.39,73726.39,73700.97,73703.86
1790237775,2026-09-24T13:46:15,73704.15,73715.51,73693.43,73693.43
1790237790,2026-09-24T13:46:30,73690.34,73690.34,73673.68,73690.05
1790237805,2026-09-24T13:46:45,73691.14,73693.67,73681.42,73683.86
1790237820,2026-09-24T13:47:00,73683.28,73701.03,73683.28,73687.54
1790237835,2026-09-24T13:47:15,73686.3,73700.72,73683.05,73695.51
1790237850,2026-09-24T13:47:30,73695.75,73720.16,73695.75,73720.16
1790237865,2026-09-24T13:47:45,73722.69,73722.69,73710.42,73716.38
1790237880,2026-09-24T13:48:00,73715.8,73717.1,73707.89,73716.83
1790237895,2026-09-24T13:48:15,73715.81,73716.3,73712.22,73716.3
1790237910,2026-09-24T13:48:30,73713.73,73714.75,73701.43,73701.43
1790237925,2026-09-24T13:48:45,73699.32,73705.54,73688.33,73704.97
1790237940,2026-09-24T13:49:00,73696.22,73711.88,73696.22,73711.88
1790237955,2026-09-24T13:49:15,73712.86,73726.2,73710.18,73725.38
1790237970,2026-09-24T13:49:30,73727.94,73746.1,73727.94,73746.1
1790237985,2026-09-24T13:49:45,73748.83,73749.42,73739.92,73747.46
1790238000,2026-09-24T13:50:00,73747.78,73747.79,73740.5,73740.74
1790238015,2026-09-24T13:50:15,73741.92,73751.07,73738.52,73751.07
1790238030,2026-09-24T13:50:30,73750.81,73759.17,73737.69,73758.76
1790238045,2026-09-24T13:50:45,73754.32,73756.37,73748.31,73749.48
